,modelId,name,normalPriceLabel,minResellerPriceLabel,maxResellerPriceLabel,customerPrice,brandName,profileImageUrl
2806,100000079132,MS Glow Jatim - MS Slim By MS Glow MS Black,Rp.300.000,Rp.224.100,Rp.224.100,249000,Stockist Jakarta Narahijabku,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0da956d4-fb6b-487a-a6b7-d0863867943c
2807,100000085758,Soona - Minuman Rasa Sayuran dan Buah - Buahan,Rp.239.000,Rp.206.496,Rp.206.496,229440,Stockist Bandung Kiano Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/6115ee4a58b0b.jpg
2808,100000049219,Flimty Malang - Fiber BPOM 2 Box,Rp.580.000,Rp.480.240,Rp.480.240,533600,Flimty Malang,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab5e183b3.jpg
2809,100000051506,Flimty Bandung - Fiber BPOM 1 Box [16 Sachet],Rp.295.000,Rp.254.880,Rp.254.880,283200,Flimty Bandung,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b98fef30d4.jpg
2810,100000049131,Flimty Malang - Fiber BPOM 1 Box [16 Sachet],Rp.295.000,Rp.244.260,Rp.244.260,271400,Flimty Malang,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/61555fe2640f2.jpg
2811,100000049134,Flimty Malang - Fiber BPOM 1 Sachet,Rp.18.500,Rp.15.318,Rp.15.318,17020,Flimty Malang,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/61555ff164596.jpg
2812,100000078150,Flimty Malang - Fiber BPOM 2 Box,Rp.580.000,Rp.480.240,Rp.480.240,533600,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab5e183b3.jpg
2813,100000031330,Soona Minuman Pelangsing,Rp.229.000,Rp.197.856,Rp.197.856,219840,Soona,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/601b4e251c6b7.jpg
2814,100000049218,Flimty Malang - Fiber BPOM 10 Sachet,Rp.185.000,Rp.153.180,Rp.153.180,170200,Flimty Malang,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156d41c94a48.jpg
2815,100000049217,Flimty Malang - Fiber BPOM 7 Sachet,Rp.129.500,Rp.107.226,Rp.107.226,119140,Flimty Malang,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab3a6a648.jpg
2816,100000051500,Flimty Bandung - Fiber BPOM 10 Sachet,Rp.185.000,Rp.159.840,Rp.159.840,177600,Flimty Bandung,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b980dc7ab9.jpg
2817,100000043981,Soona - Paket Trial 7 Sachet High Fiber Detox,Rp.119.000,Rp.102.816,Rp.102.816,114240,Soona,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf75fbfd93.jpg
2818,100000051501,Flimty Bandung - Fiber BPOM 2 Box,Rp.580.000,Rp.501.120,Rp.501.120,556800,Flimty Bandung,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b984d2b41f.jpg
2819,100000043982,Soona - Paket Trial 3 Sachet High Fiber Detox,Rp.59.000,Rp.50.976,Rp.50.976,56640,Soona,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf776db60c.jpg
2820,100000101011,Flimty Malang - Fiber BPOM 1 Box [16 Sachet],Rp.295.000,Rp.244.260,Rp.244.260,271400,Stockist Banyuwangi Selly,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/61555fe2640f2.jpg
2821,100000049781,Indopowder - IT Pin 1kg Topping Pearl Bubble,Rp.41.500,Rp.29.568,Rp.29.568,31125,Indopowder,https://assets.evermos.com/public/small/q:100/evermos-production/brand/indopowder/product/image/615e613f36978.jpg
2822,100000051499,Flimty Bandung - Fiber BPOM 7 Sachet,Rp.129.500,Rp.111.888,Rp.111.888,124320,Flimty Bandung,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b97fed5f60.jpg
2823,100000057939,Soona Minuman Pelangsing,Rp.229.000,Rp.197.856,Rp.197.856,219840,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/601b4e251c6b7.jpg
2824,100000049216,Flimty Malang - Fiber BPOM 5 Sachet,Rp.92.500,Rp.83.250,Rp.83.250,92500,Flimty Malang,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab2d31127.jpg
2825,100000049215,Flimty Malang - Fiber BPOM 3 Sachet,Rp.55.500,Rp.49.950,Rp.49.950,55500,Flimty Malang,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab1ff15ce.jpg
2826,100000049785,Indopowder - Gletz 1kg Topping Jelly Plain,Rp.100.000,Rp.71.250,Rp.71.250,75000,Indopowder,https://assets.evermos.com/public/small/q:100/evermos-production/brand/indopowder/product/image/615e61d7ac07b.jpg
2827,100000049763,Indopowder - Cheeze 1kg Cheese Owreo,Rp.66.500,Rp.47.381,Rp.47.381,49875,Indopowder,https://assets.evermos.com/public/small/q:100/evermos-production/brand/indopowder/product/image/615e5b2a18c46.jpg
2828,100000049719,Indopowder - Chozo 1kg Choco Owvaltine,Rp.66.500,Rp.47.381,Rp.47.381,49875,Indopowder,https://assets.evermos.com/public/small/q:100/evermos-production/brand/indopowder/product/image/615ffe3842683.jpg
2829,100000051498,Flimty Bandung - Fiber BPOM 5 Sachet,Rp.92.500,Rp.79.920,Rp.79.920,88800,Flimty Bandung,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b97ee84b39.jpg
2830,100000078142,Flimty Malang - Fiber BPOM 1 Box [16 Sachet],Rp.295.000,Rp.244.260,Rp.244.260,271400,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/61555fe2640f2.jpg
2831,100000062637,Soona Minuman Pelangsing,Rp.229.000,Rp.197.856,Rp.197.856,219840,Stockist Bandung Kiano Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/601b4e251c6b7.jpg
2832,100000103705,Siska Beauty - ELD Collagen Strawberry,Rp.25.000,Rp.21.375,Rp.21.375,22500,Stockist Banyuwangi Shabira,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/054d9664-d64c-4664-8d0c-1c6b76e62eae
2833,100000103602,Soona - Minuman Rasa Sayuran dan Buah - Buahan,Rp.239.000,Rp.206.496,Rp.206.496,229440,Stockist Garut Chicha Shop,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/6115ee4a58b0b.jpg
2834,100000103597,Soona - Paket Trial 3 Sachet High Fiber Detox,Rp.59.000,Rp.50.976,Rp.50.976,56640,Stockist Garut Chicha Shop,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf776db60c.jpg
2835,100000103596,Soona - Paket Trial 7 Sachet High Fiber Detox,Rp.119.000,Rp.102.816,Rp.102.816,114240,Stockist Garut Chicha Shop,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf75fbfd93.jpg
2836,100000103593,Soona Minuman Pelangsing,Rp.229.000,Rp.197.856,Rp.197.856,219840,Stockist Garut Chicha Shop,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/601b4e251c6b7.jpg
2837,100000102947,Ms Glow Jateng - Ms Glow Glasskin Drink 16 Sachet,Rp.250.000,Rp.186.750,Rp.186.750,207500,Stockist Bekasi Timur Regensi,https://assets.evermos.com/public/small/q:100/evermos-production/brand/msw/product/image/5c124dd3-38ca-41af-a8b8-ba4ac01e26c3
2838,100000101370,Flimty Bandung - Fiber BPOM 1 Box [16 Sachet],Rp.295.000,Rp.254.880,Rp.254.880,283200,Stockist Yogyakarta HIT SHOP,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b98fef30d4.jpg
2839,100000101369,Flimty Bandung - Meal Replacement Diet Cereal 1 Box [12 Sachet],Rp.229.000,Rp.206.100,Rp.206.100,229000,Stockist Yogyakarta HIT SHOP,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b98da0e0e9.jpg
2840,100000101368,Flimty Bandung - Fiber BPOM 10 Sachet,Rp.185.000,Rp.159.840,Rp.159.840,177600,Stockist Yogyakarta HIT SHOP,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b980dc7ab9.jpg
2841,100000101013,Flimty Malang - Fiber BPOM 2 Box,Rp.580.000,Rp.480.240,Rp.480.240,533600,Stockist Banyuwangi Selly,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab5e183b3.jpg
2842,100000101012,Flimty Malang - Meal Replacement Diet Cereal 1 Box [12 Sachet],Rp.229.000,Rp.217.550,Rp.217.550,229000,Stockist Banyuwangi Selly,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/615560d7f24a0.jpg
2843,100000099191,Cureal - FunFlim Meal Box,Rp.249.000,Rp.224.100,Rp.224.100,249000,Cureal ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/38f0280f-c55f-4f50-8a58-7fc17578cbe8
2844,100000098526,MS Glow Jatim - MS Slim By MS Glow MS Black,Rp.300.000,Rp.224.100,Rp.224.100,249000,Stockist Malang Zretta,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0da956d4-fb6b-487a-a6b7-d0863867943c
2845,100000096368,Mega Shop - ELD Collagen Drink Strawberry,Rp.25.000,Rp.23.750,Rp.23.750,25000,Mega Shop,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f19ad6a6-a533-46c2-811f-e29f5ae7eb00
2846,100000095773,Flimty Bandung - Fiber BPOM 1 Box [16 Sachet],Rp.295.000,Rp.254.880,Rp.254.880,283200,Stockist Tangerang Jasmine,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b98fef30d4.jpg
2847,100000095771,Flimty Bandung - Meal Replacement Diet Cereal 1 Sachet,Rp.20.000,Rp.18.000,Rp.18.000,20000,Stockist Tangerang Jasmine,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b9859e2725.jpg
2848,100000095770,Flimty Bandung - Fiber BPOM 2 Box,Rp.580.000,Rp.501.120,Rp.501.120,556800,Stockist Tangerang Jasmine,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b984d2b41f.jpg
2849,100000095768,Flimty Bandung - Fiber BPOM 5 Sachet,Rp.92.500,Rp.79.920,Rp.79.920,88800,Stockist Tangerang Jasmine,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty/product/image/617b97ee84b39.jpg
2850,100000095767,Flimty Bandung - Flimbar Camilan Sehat High Protein,Rp.105.000,Rp.94.500,Rp.94.500,105000,Stockist Tangerang Jasmine,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d0471019-5a9c-4a26-83d4-d22f722d0be2
2851,100000089141,Soona - Paket Trial 3 Sachet High Fiber Detox,Rp.59.000,Rp.50.976,Rp.50.976,56640,Stockist Bojonegoro By Rumah Cantik,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf776db60c.jpg
2852,100000088004,Soona - Paket Trial 3 Sachet High Fiber Detox,Rp.59.000,Rp.50.976,Rp.50.976,56640,Stockist Cibinong Briady,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf776db60c.jpg
2853,100000088003,Soona - Paket Trial 7 Sachet High Fiber Detox,Rp.119.000,Rp.102.816,Rp.102.816,114240,Stockist Cibinong Briady,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf75fbfd93.jpg
2854,100000087999,Soona Minuman Pelangsing,Rp.229.000,Rp.197.856,Rp.197.856,219840,Stockist Cibinong Briady,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/601b4e251c6b7.jpg
2855,100000086467,MS Glow Jatim - MS Glow Glasskin Drink,Rp.250.000,Rp.186.750,Rp.186.750,207500,Stockist Malang Zretta,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sio/product/image/8d6c8628-1de4-42f0-8f4b-abf19a30484c
2856,100000085085,Flimty Malang - Fiber BPOM 5 Sachet,Rp.92.500,Rp.83.250,Rp.83.250,92500,Stockist Yogyakarta HIT SHOP,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab2d31127.jpg
2857,100000084114,Soona - Paket Trial 7 Sachet High Fiber Detox,Rp.119.000,Rp.102.816,Rp.102.816,114240,Stockist Bojonegoro By Rumah Cantik,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf75fbfd93.jpg
2858,100000084113,Soona Minuman Pelangsing,Rp.229.000,Rp.197.856,Rp.197.856,219840,Stockist Bojonegoro By Rumah Cantik,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/601b4e251c6b7.jpg
2859,100000083400,Flimty Malang - Fiber BPOM 7 Sachet,Rp.129.500,Rp.107.226,Rp.107.226,119140,Stockist Kediri Giandra Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab3a6a648.jpg
2860,100000083399,Flimty Malang - Fiber BPOM 5 Sachet,Rp.92.500,Rp.83.250,Rp.83.250,92500,Stockist Kediri Giandra Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab2d31127.jpg
2861,100000083398,Flimty Malang - Meal Replacement Diet Cereal 1 Sachet,Rp.20.000,Rp.19.000,Rp.19.000,20000,Stockist Kediri Giandra Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/615560e2814c2.jpg
2862,100000083397,Flimty Malang - Meal Replacement Diet Cereal 1 Box [12 Sachet],Rp.229.000,Rp.217.550,Rp.217.550,229000,Stockist Kediri Giandra Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/615560d7f24a0.jpg
2863,100000083396,Flimty Malang - Fiber BPOM 1 Box [16 Sachet],Rp.295.000,Rp.244.260,Rp.244.260,271400,Stockist Kediri Giandra Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/61555fe2640f2.jpg
2864,100000082834,Suree Slimming Fiber 1 Box- Minuman Pelangsing Tubuh Alami Halal BPOM,Rp.209.999,Rp.205.799,Rp.205.799,209999,Suree Slimming Fiber,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sef/product/image/695711d7-900b-4ea0-887a-bcc17a6f81bf.jpg
2865,100000082827,Suree Slimming Fiber 2 Box - Minuman Pelangsing Tubuh Bahan Alami,Rp.419.998,Rp.411.598,Rp.411.598,419998,Suree Slimming Fiber,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sef/product/image/7277982d-d640-40ae-8aae-96dd88acd5b4.jpg
2866,100000082824,Suree Slimming Fiber 3 Box - Minuman Pelangsing Tubuh Bahan Alami,Rp.629.997,Rp.617.397,Rp.617.397,629997,Suree Slimming Fiber,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sef/product/image/dcd87221-6bfa-46e5-92b2-07724344ae83.jpg
2867,100000082787,Suree Slimming Fiber 4 Box - Minuman Pelangsing Tubuh Bahan Alami,Rp.839.996,Rp.823.196,Rp.823.196,839996,Suree Slimming Fiber,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sef/product/image/4d787ab7-e613-4558-b792-058193678193.jpg
2868,100000082530,Suree Slimming Fiber 12 Box - Minuman Pelangsing Tubuh Bahan Alami,Rp.2.519.990,Rp.2.469.590,Rp.2.469.590,2519990,Suree Slimming Fiber,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sef/product/image/8439a7f2-10cd-4b61-ae82-870058c63209.jpg
2869,100000082526,Suree Slimming Fiber 40 Box - Minuman Pelangsing Tubuh Bahan Alami Halal BPOM,Rp.8.399.960,Rp.8.231.960,Rp.8.231.960,8399960,Suree Slimming Fiber,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/68db5fb9-c1dd-497c-8c29-af9a9ca09693
2870,100000082406,Flimty Malang - Fiber BPOM 10 Sachet,Rp.185.000,Rp.153.180,Rp.153.180,170200,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156d41c94a48.jpg
2871,100000081203,MS Glow Jatim - MS Glow Glasskin Drink,Rp.250.000,Rp.186.750,Rp.186.750,207500,Stockist Garut Dhiya Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sio/product/image/8d6c8628-1de4-42f0-8f4b-abf19a30484c
2872,100000081063,MS Glow Bandung - MS BLACK BLACK /BLACK PLUM FLAVOR FRUIT POWDER DRINK,Rp.265.000,Rp.238.500,Rp.238.500,265000,MS Glow Bandung,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/da2b35a0-b2bd-45f2-bda2-2b1bc1e09262
2873,100000079557,ISNA HEALTH AND BEAUTY CARE - Amotee Minuman Kesehatan & Kecantikan Kulit,Rp.270.000,Rp.264.600,Rp.264.600,270000,ISNA HEALTH AND BEAUTY CARE,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/84cb886c-9407-46b3-bb59-c05882e6a731
2874,100000078888,MS Glow Jatim - MS Slim By MS Glow MS Black,Rp.300.000,Rp.224.100,Rp.224.100,249000,Stockist Pangandaran Altaz,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0da956d4-fb6b-487a-a6b7-d0863867943c
2875,100000078367,MS Glow Jatim - MS Glow Glasskin Drink,Rp.250.000,Rp.186.750,Rp.186.750,207500,Stockist Gresik Nadya Shop,https://assets.evermos.com/public/small/q:100/evermos-production/brand/sio/product/image/8d6c8628-1de4-42f0-8f4b-abf19a30484c
2876,100000078153,Flimty Malang - Paket Hampers Ramadhan Flimty Fit N Fresh,Rp.885.000,Rp.732.780,Rp.732.780,814200,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/624bec8ee33e1.jpg
2877,100000078149,Flimty Malang - Fiber BPOM 7 Sachet,Rp.129.500,Rp.107.226,Rp.107.226,119140,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab3a6a648.jpg
2878,100000078148,Flimty Malang - Fiber BPOM 5 Sachet,Rp.92.500,Rp.83.250,Rp.83.250,92500,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab2d31127.jpg
2879,100000078147,Flimty Malang - Fiber BPOM 3 Sachet,Rp.55.500,Rp.49.950,Rp.49.950,55500,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/6156ab1ff15ce.jpg
2880,100000078146,Flimty Malang - Meal Replacement Diet Cereal 1 Sachet,Rp.20.000,Rp.19.000,Rp.19.000,20000,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/615560e2814c2.jpg
2881,100000078145,Flimty Malang - Fiber BPOM 1 Sachet,Rp.18.500,Rp.15.318,Rp.15.318,17020,Stockist Jakarta Millenial Syari ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/flimty-store/product/image/61555ff164596.jpg
2882,100000077949,GEAMOORE - Geamoore - Collagen Drink,Rp.27.000,Rp.26.460,Rp.26.460,27000,GEAMOORE,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/65d072ed-a32a-42b8-ac6b-4d76743e908f
2883,100000077550,Habbats Drink - SANUSA GINGER LEMON,Rp.35.000,Rp.29.925,Rp.29.925,33250,Habbats Drink,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/5b99fd67-3ec5-41f2-9102-52c947c04723
2884,100000076717,BB Lemon - Bb lemon - Paket hemat ratu collagen jus,Rp.289.000,Rp.245.650,Rp.245.650,289000,BB Lemon,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/44b334e6-6352-4ced-bd5a-2a153a6beac5
2885,100000070148,ARVVEN - Salmocolla,Rp.35.000,Rp.34.300,Rp.34.300,35000,ARVVEN,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f7dd3cd3-da41-4943-9e61-6d6e1a17e0f2
2886,100000068102,CV. Ayu Group - Talbinah Alkhodry,Rp.55.000,Rp.49.500,Rp.49.500,55000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/37f4d397-e2ff-43f0-8ecb-995015b52298.JPG
2887,100000063721,Nutrimart - NutriSari,Rp.48.900,Rp.47.922,Rp.47.922,48900,Nutrimart,https://assets.evermos.com/public/small/q:100/evermos-production/brand/num/product/image/857faa3e-10a2-4aac-b13d-8f79baf31779.jpg
2888,100000062639,Soona - Paket Trial 3 Sachet High Fiber Detox,Rp.59.000,Rp.50.976,Rp.50.976,56640,Stockist Bandung Kiano Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf776db60c.jpg
2889,100000062638,Soona - Paket Trial 7 Sachet High Fiber Detox,Rp.119.000,Rp.102.816,Rp.102.816,114240,Stockist Bandung Kiano Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/soona/product/image/60ecf75fbfd93.jpg
