,modelId,name,normalPriceLabel,minResellerPriceLabel,maxResellerPriceLabel,customerPrice,brandName,profileImageUrl
5692,100000076361,KUZATURA - Kaos Kaus Kaki Sneaker Sneakers Panjang Sebetis Oldschool Old School Sekolah SD SMP SMA Kerja Kantor Casual Formal Olahraga Lari Running Jogging Everyday Socks Pria Dewasa Motif Original Distro Premium Murah Motif KZS 392 Series,Rp.25.999,Rp.15.209,Rp.15.209,16899,KUZATURA ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/4af1ab0a-e8ed-466b-b4f3-3cd228652b35
5693,100000076360,KUZATURA - Kaos Kaus Kaki Sneaker Sneakers Panjang Sebetis Oldschool Old School Sekolah SD SMP SMA Kerja Kantor Casual Formal Olahraga Lari Running Jogging Everyday Socks Pria Dewasa Motif Original Distro Premium Murah Motif KZS 846 Series,Rp.25.999,Rp.15.209,Rp.15.209,16899,KUZATURA ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/84b50167-47ec-4644-a7ad-e5f4544aeb74
5694,100000076356,Nyaman - Nyaman - Basic Sandal Unisex Black & White,Rp.149.999,Rp.132.999,Rp.132.999,139999,Nyaman,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/afd1ff81-e8a3-4a2a-9f39-ef85c2443679
5695,100000076353,indo shop Inc - Waist bag Pria bahan kulit sintetis elegant,Rp.100.000,Rp.67.900,Rp.67.900,70000,indo shop Inc,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/2a994aa1-6715-4fe5-b568-dcc1af1aba33
5696,100000076345,indo shop Inc - Ransel unisex sport bisa utk pria dan wanita,Rp.95.000,Rp.67.900,Rp.67.900,70000,indo shop Inc,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/2714aa7e-7f43-4040-acee-87f8e5ea55d7
5697,100000076315,KUZATURA - Kaos Kaus Kaki Pendek Semata Mata Kaki Low Cut Oldschool Old School Sekolah SD SMP SMA Kerja Kantor Casual Formal Olahraga Lari Running Jogging Everyday Socks Pria Dewasa Polos Original Distro Premium Murah Motif KZR 593 Series,Rp.15.999,Rp.9.359,Rp.9.359,10399,KUZATURA ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/727a9abc-d0b9-4705-846f-46028541b022
5698,100000076293,Dewani - Dewani Totrebag Vintage EGY 02 Tas Kanvas Seri Egypt,Rp.45.000,Rp.38.250,Rp.38.250,45000,Dewani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0a7cef70-5f64-4146-baf9-2a203702fc47
5699,100000076288,KUZATURA - Tas Selempang Slempang Sling Bag Slingbag Samping Sandang Selendang Messenger Crossbody Traveling Travel Journey HP Handphone Kecil Mini Pria Casual Simple Simpel Asli Original Distro Kekinian Murah Keren Branded TL 756 KZS Series,Rp.123.999,Rp.72.539,Rp.72.539,80599,KUZATURA ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/18270f85-0433-4885-8576-f2da11670d95
5700,100000076286,Koekita - Dinda Heels Chunky Wanita 5cm Hitam,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/bc9448df-9434-49a8-bf44-d797e46bc8d1
5701,100000076285,Koekita - Dinda Heels Chunky Wanita 5cm Grey,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/21a58eb5-da85-4b89-aeb7-0a8be4e75f42
5702,100000076284,Koekita - Dinda Heels Chunky Wanita 5cm Cream,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/2ae311c9-40c3-4f8e-833e-a502e4e50f25
5703,100000076283,Koekita - Dinda Heels Chunky Wanita 5cm Mocca,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/974d0da9-ef9f-48a0-ad22-99980c71359e
5704,100000076282,Koekita - Dinda Heels Chunky Wanita 5cm Putih,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/brand/koekita/product/image/625cd546961f0.jpg
5705,100000076281,Koekita - Qiana Heels Chunky Wanita 3cm Salem,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/2e07d27f-d564-4362-a6ae-3b69a7cbd2bb
5706,100000076280,Koekita - Qiana Heels Chunky Wanita 3cm Hitam,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/af90e2d8-532f-47bf-a040-dc9e111beef4
5707,100000076279,Koekita - Qiana Heels Chunky Wanita 3cm Mocca,Rp.95.500,Rp.72.450,Rp.72.450,80500,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d21a18e0-d3ca-4c09-a431-626c2d3408c7
5708,100000076266,Jembar - Celana Rib Cargo Loreng Pendek,Rp.85.000,Rp.67.500,Rp.67.500,75000,Jembar Collection,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/28979fac-071c-45d6-84de-15c9886e5208
5709,100000076256,Rambe Batik Indonesia - Batik Couple Jesna Gown Best Seller Bisa Beli Pisah Tiga Varian Warna,Rp.105.300,Rp.97.929,Rp.97.929,105300,Rambe Batik Indonesia,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/fa56a254-17b1-4bc0-b324-4f05863bc102
5710,100000076245,Moshfits - Sweater Camelia,Rp.225.000,Rp.202.500,Rp.202.500,225000,Moshfits,https://assets.evermos.com/public/small/q:100/evermos-production/brand/moshfits/product/image/62597cd0886b8.jpg
5711,100000076195,Rambe Batik Indonesia - Batik New Variasi - Couple Gamis Ayuma BEST SELLER - Bisa Beli Pisah,Rp.165.300,Rp.153.729,Rp.153.729,165300,Rambe Batik Indonesia,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/ce374351-db0e-4dbd-b5d8-1af4bd9c0806
5712,100000076194,Rambe Batik Indonesia - TERLARIS - Kemeja Excluisve Ayuma Bahan Toyobo Fodu Original,Rp.184.370,Rp.171.464,Rp.171.464,184370,Rambe Batik Indonesia,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/1a7f78cc-502c-43a5-b676-be77287823c6
5713,100000076192,Mulk Store - Mulk Store - Muhammad Is My Hero,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/c6b0519f-ede7-4241-95a3-6c4b618cf13b.jpg
5714,100000076190,Rakarai - Kaos Kaki Wanita,Rp.68.000,Rp.66.640,Rp.66.640,68000,Rakarai,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/c690b48f-1419-4878-b62b-794901989df5
5715,100000076180,SORCERY Bracelet Genuine Leather Gelang Kulit Mewah Asli Pria Wanita - RPR1L,Rp.1.070.000,Rp.500.225,Rp.500.225,1070000,Sorcery,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/2c61ff06-314d-409a-ab61-de05730cd0d3
5716,100000076174,Calbi - Wedges Wanita KN 1957,Rp.274.000,Rp.207.400,Rp.207.400,244000,Calbi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d34c0e82-b944-4f9d-95b9-5599d611b5dc
5717,100000076172,Calbi - Wedges Wanita JWX 1729,Rp.312.000,Rp.265.200,Rp.265.200,312000,Calbi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/1317a343-0304-445c-b7e5-ba9427992fdd
5718,100000076166,Calbi - Sandal Wanita Slip On HQBO 1905,Rp.129.000,Rp.109.650,Rp.109.650,129000,Calbi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/a5451f27-9bd5-434a-bf67-73f1b33419d3
5719,100000076153,QUADRANT - Sandal Pria Sendal Slide Tiny Quadrant,Rp.169.000,Rp.152.100,Rp.152.100,169000,QUADRANT,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/17796404-636d-4727-920d-b9adc91a9413
5720,100000076150,QUADRANT - Sandal Pria Slide On Haiku Original Quadrant,Rp.195.000,Rp.175.500,Rp.175.500,195000,QUADRANT,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/91d948a4-768d-4336-93bd-7e91823217ee
5721,100000076149,QUADRANT - Sandal Pria Sendal Slide Premium Nitrux Quadrant,Rp.195.000,Rp.175.500,Rp.175.500,195000,QUADRANT,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/fef9328c-bd81-4b54-9b20-973094a8e566
5722,100000076144,POLOS store - Jam Tangan Pria Original FAVORITE F345,Rp.120.000,Rp.70.300,Rp.70.300,74000,POLOS store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/b787f583-3bca-4c9e-a6ea-540e4de342db
5723,100000076085,WINGGO - Zarina Kaftan Kombinasi Tenun,Rp.523.900,Rp.353.632,Rp.353.632,392925,WINGGO,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/7842f466-08e5-4bd2-87ea-4a7c1fd4dd7f
5724,100000076081,Opee - Tas Selempang trendy2,Rp.50.000,Rp.42.500,Rp.42.500,50000,Opee,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f9d91151-ee66-4db4-b6c0-ab6bbfb0284c
5725,100000075935,Mulk Store - Mulk Store - Islam Is Peace,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/6df47b87-d23a-49c9-8dc6-77dcda599c8a.jpg
5726,100000075933,Mulk Store - Mulk Store - ISTGFR,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/cea82aa9-a6b8-4e14-a714-3e8176609173.jpg
5727,100000075932,Mulk Store - Mulk Store - Istighfar Everybody,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/0f54604d-da04-462d-a719-b5cebd3db2c2.jpg
5728,100000075930,Mulk Store - Mulk Store - FANA,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/bbf8ecea-b192-4581-82d6-b63471f2956b.jpg
5729,100000075873,ALOPE OFFICIAL - Sepatu Sneakers Alope ZONE sepatu olahraga sepatu santai tali,Rp.175.999,Rp.104.500,Rp.104.500,110000,ALOPE OFFICIAL,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/e391f32c-ad61-49ec-8686-16d0432ee84e
5730,100000075844,Halika - Hampers Special,Rp.85.000,Rp.72.250,Rp.72.250,85000,Halika,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/83258c8c-0cf0-40c1-b7d9-b124ffc34b43
5731,100000075831,Bunda Kaya Store - Dompet Panjang Wanita Slot Kartu Banyak,Rp.30.000,Rp.27.600,Rp.27.600,30000,Stockist Jember Rumah Pelangi Oka,https://assets.evermos.com/public/small/q:100/evermos-production/brand/buy/product/image/01bf179e-7365-4786-86ad-64e3438c224f
5732,100000075721,Koekita - Elza Heels Wanita 5cm Cream,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/370babdf-6cb2-45d8-b709-d0139c87b1ff
5733,100000075718,Koekita - Elza Heels Wanita 5cm Hitam,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/7747893f-76d1-446f-8263-5062624db516
5734,100000075717,Jims Honey Cianjur - MOUNA BAG (NEW 2022) + Goodie Bag,Rp.500.000,Rp.118.800,Rp.118.800,125053,Jims Honey Cianjur,https://assets.evermos.com/public/small/q:100/evermos-production/brand/jimshoney/product/image/6266252ccd163.jpg
5735,100000075716,Koekita - Diana Heels Wanita 3cm Hitam,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/3aa76d55-f22e-4535-83cf-eed4ab2f7537
5736,100000075715,Koekita - Diana Heels Wanita 3cm Cream,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0c70af0e-cc94-4a52-9bd9-f41573d9fe50
5737,100000075713,Koekita - Diana Heels Wanita 3cm Mocca,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/e052b846-1430-40d6-955b-9b798b3cfdd7
5738,100000075712,Koekita - Mitha Heels Wanita 3cm Grey,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/eb04434e-7be9-4c90-a80e-7351f36e18e3
5739,100000075711,Koekita - Mitha Heels Wanita 3cm Cream,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/3315f5de-08f3-40f9-b9d5-bb31b7fb5ee9
5740,100000075710,Koekita - Mitha Heels Wanita 3cm Moca,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/e13d3bab-e49d-40a0-b72b-6d0850b33523
5741,100000075702,Koekita - Morin Heels Wanita 3cm Mocca,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/326d260c-ba20-41ec-ac9e-16ad49393046
5742,100000075701,Koekita - Morin Heels Wanita 3cm Grey,Rp.100.000,Rp.70.200,Rp.70.200,78000,Koekita,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/78834b69-5933-49fb-83e2-3aa94de8a180
5743,100000075699,Batik aluna - Pd026 kemeja batik pria lengan pendek premiun full furing terbaru baju cowok keren,Rp.225.000,Rp.192.600,Rp.192.600,214000,Batik aluna,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/8bb637aa-81c9-4a30-982f-f71aa3bd2881
5744,100000075673,Mulk Store - Mulk Store - Back To Sunnah,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/7ff3b092-c3ad-4ee7-9e86-9359caf4f655.jpg
5745,100000075671,Mulk Store - Mulk Store - Islam Rahmatan Lil'Alamin,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/384ba682-7d44-4a54-9eaa-65f7d9284a33.jpg
5746,100000075670,Mulk Store - Mulk Store - Good Muslim,Rp.62.500,Rp.56.250,Rp.56.250,62500,Mulk Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/muo/product/image/86265947-e74a-407e-b6f3-f2ebed864b9f.jpg
5747,100000075050,Dabo Apparel - Sweater Crewneck Dewasa Sweater Hodie Dewasa Pria & Wanita Bahan Flecee Tebal Harga Murah Kualitas Distro Model Simpel Casual Sablon DTF Printing Motif Muhammad Ali Terlaris Open Reseller Dropship,Rp.95.000,Rp.90.250,Rp.90.250,95000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/53968ae0-1aa5-4b62-a244-e8aaacc0fd26
5748,100000074941,Batik Couple Gamis Netty Kualitas Butik - Bisa Beli Pisah,Rp.114.900,Rp.106.857,Rp.106.857,114900,Rambe Batik Indonesia,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/1ac05ec1-9c1a-41b0-bcbf-e12f3f3d6c5a
5749,100000074923,Rambe Batik Indonesia - Batik Bisa Beli Pisah - Couple Tile Dotty Maxmara ORI Kualitas Import - Tiga Varian Warna,Rp.109.250,Rp.101.602,Rp.101.602,109250,Rambe Batik Indonesia,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/7b588c42-4ed2-4cf5-b7f6-28929ced661d
5750,100000074919,Mausuqunbih - Sepatu Olahraga Wanita - BLACK MS004,Rp.150.000,Rp.72.000,Rp.72.000,80000,Mausuqunbih,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/21182a09-c5d6-4956-9dbb-957e72cb6f13
5751,100000074918,Mausuqunbih - Sepatu Kasual Pria Seri Lighting Brown,Rp.165.000,Rp.135.000,Rp.135.000,150000,Mausuqunbih,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/91f61e18-fd64-4850-8c1d-8042c54b316f
5752,100000074917,Mausuqunbih - Sepatu Kasual Pria Seri Lighting Black,Rp.165.000,Rp.135.000,Rp.135.000,150000,Mausuqunbih,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d9ea603e-ffc7-41e4-9f43-7084689a6131
5753,100000074915,KUZATURA - Tas Ransel Backpack Travel Bag Pendaki Naik Gunung Hiking Gendong Punggung Rangsel Bagpack Pria Piknik Bepergian Baju Pakaian Carrier Tracker Travelling Traveler Adventure Mudik Pulang Kampung Original Distro PROGESS LT 121 Series,Rp.363.999,Rp.212.939,Rp.212.939,236599,KUZATURA ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/67851296-b91b-4cc1-8448-954b8ff895f3
5754,100000074914,KUZATURA - Tas Waist Bag Waistbag Pinggang Selempang Slempang Sling Bag Slingbag Samping Sandang Selendang Messenger Crossbody Traveling Travel Journey HP Handphone Kecil Mini Pria Casual Simple Simpel Original Distro INFICLO XM 087 IFS Series,Rp.171.999,Rp.100.619,Rp.100.619,111799,KUZATURA ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/54ea2b29-cd4c-4088-919a-0038229c0243
5755,100000074901,Dabo Apparel - Sweater Crewneck Dewasa Sweater Hodie Dewasa Pria & Wanita Bahan Flecee Tebal Harga Murah Kualitas Distro Model Simpel Casual Sablon DTF Printing Motif Sabr Terlaris Open Reseller Dropship,Rp.95.000,Rp.90.250,Rp.90.250,95000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/90fbd95b-bab7-4185-8528-294265c73853
5756,100000074898,Dabo Apparel Sweater Hodie Dewasa Pria Wanita Distro Casual Sablon DTF Printing Motif Al-Kahfropship,Rp.95.000,Rp.90.250,Rp.90.250,95000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/066586a9-cef3-4f66-a1bd-fe4f43ea1596
5757,100000074897,Dabo Apparel - Sweater Crewneck Dewasa Sweater Hodie Dewasa Pria & Wanita Bahan Flecee Tebal Harga Murah Kualitas Distro Model Simpel Casual Sablon DTF Printing Motif Ummar Bin Khattab Terlaris Open Reseller Dropship,Rp.95.000,Rp.90.250,Rp.90.250,95000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/4026d3a1-e6ce-4a04-babd-7306d3be84a6
5758,100000074891,Dabo Apparel - Sweater Crewneck Dewasa Sweater Hodie Dewasa Pria & Wanita Bahan Flecee Tebal Harga Murah Kualitas Distro Model Simpel Casual Sablon DTF Printing Motif Jihad Terlaris Open Reseller Dropship,Rp.95.000,Rp.90.250,Rp.90.250,95000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/9c965762-f989-4d4f-8174-4775cd031380
5759,100000074890,Mode Busana [TA] - Valerie Cargo Pants Linen Premium,Rp.117.600,Rp.105.840,Rp.105.840,117600,Mode Busana [TA],https://assets.evermos.com/public/small/q:100/evermos-production/product/model/9df408a6-ecca-445d-9a47-d91024c322e3
5760,100000074889,Dabo Apparel - Sweater Crewneck Dewasa Sweater Hodie Dewasa Pria & Wanita Bahan Flecee Tebal Harga Murah Kualitas Distro Model Simpel Casual Sablon DTF Printing Motif Sunnah Box Terlaris Open Reseller Dropship,Rp.95.000,Rp.90.250,Rp.90.250,95000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/5b9b6f8e-dde3-4935-9b13-4594906b876d
5761,100000074884,Mode Busana [TA] - Made Kulot Scuba Pants Highwaist,Rp.103.200,Rp.92.880,Rp.92.880,103200,Mode Busana [TA],https://assets.evermos.com/public/small/q:100/evermos-production/product/model/6ea896d9-5ecc-4952-beca-e07e6f23289b
5762,100000074883,Dabo Apparel - Sweater Crewneck Dewasa Sweater Hodie Dewasa Pria & Wanita Bahan Flecee Tebal Harga Murah Kualitas Distro Model Simpel Casual Sablon DTF Printing Motif Allahu Ahad Terlaris Open Reseller Dropship,Rp.95.000,Rp.90.250,Rp.90.250,95000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/a5111af3-56e4-4809-bea5-1587d6fce619
5763,100000074882,Dabo Apparel - Sweater Crewneck Dewasa Sweater Hodie Dewasa Pria & Wanita Bahan Flecee Tebal Harga Murah Kualitas Distro Model Simpel Casual Sablon DTF Printing Motif Sorry Im Muslim Terlaris Open Reseller Dropship,Rp.99.000,Rp.94.050,Rp.94.050,99000,Dabo Apparel,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/69e185fb-1bca-4d89-9c89-398d6bb629e4
5764,100000074875,Mode Busana [TA] - Eka Pants Linen Highwaist,Rp.117.600,Rp.105.840,Rp.105.840,117600,Mode Busana [TA],https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d07d64a7-7017-422f-bab2-6c3996222b65
